timestamp,outcome_label,price
1728691202,Kari Lake,0.145
1728694802,Kari Lake,0.145
1728698403,Kari Lake,0.145
1728702002,Kari Lake,0.15
1728705602,Kari Lake,0.15
1728709202,Kari Lake,0.15
1728712802,Kari Lake,0.155
1728716402,Kari Lake,0.135
1728720003,Kari Lake,0.13
1728723602,Kari Lake,0.13
1728727202,Kari Lake,0.13
1728730802,Kari Lake,0.13
1728734403,Kari Lake,0.13
1728738002,Kari Lake,0.13
1728741603,Kari Lake,0.13
1728745203,Kari Lake,0.13
1728748802,Kari Lake,0.13
1728752403,Kari Lake,0.13
1728756002,Kari Lake,0.13
1728759602,Kari Lake,0.13
1728763202,Kari Lake,0.13
1728766802,Kari Lake,0.13
1728770402,Kari Lake,0.13
1728774002,Kari Lake,0.13
1728777603,Kari Lake,0.13
1728781202,Kari Lake,0.13
1728784802,Kari Lake,0.13
1728788402,Kari Lake,0.13
1728792002,Kari Lake,0.135
1728795602,Kari Lake,0.135
1728799202,Kari Lake,0.135
1728802802,Kari Lake,0.135
1728806402,Kari Lake,0.135
1728810002,Kari Lake,0.135
1728813602,Kari Lake,0.135
1728817202,Kari Lake,0.135
1728820803,Kari Lake,0.135
1728824402,Kari Lake,0.135
1728828002,Kari Lake,0.135
1728831602,Kari Lake,0.135
1728835202,Kari Lake,0.135
1728838802,Kari Lake,0.135
1728842402,Kari Lake,0.135
1728846002,Kari Lake,0.135
1728849602,Kari Lake,0.135
1728853203,Kari Lake,0.135
1728856802,Kari Lake,0.135
1728860402,Kari Lake,0.135
1728864002,Kari Lake,0.135
1728867602,Kari Lake,0.135
1728871202,Kari Lake,0.115
1728874802,Kari Lake,0.12
1728878402,Kari Lake,0.12
1728882002,Kari Lake,0.12
1728885602,Kari Lake,0.12
1728889202,Kari Lake,0.12
1728892802,Kari Lake,0.12
1728896402,Kari Lake,0.12
1728900002,Kari Lake,0.12
1728903602,Kari Lake,0.12
1728907203,Kari Lake,0.125
1728910803,Kari Lake,0.13
1728914402,Kari Lake,0.13
1728918002,Kari Lake,0.13
1728921602,Kari Lake,0.13
1728925202,Kari Lake,0.13
1728928802,Kari Lake,0.135
1728932402,Kari Lake,0.135
1728936002,Kari Lake,0.135
1728939602,Kari Lake,0.13
1728943202,Kari Lake,0.13
1728946802,Kari Lake,0.13
1728950402,Kari Lake,0.135
1728954002,Kari Lake,0.135
1728957602,Kari Lake,0.135
1728961202,Kari Lake,0.135
1728964802,Kari Lake,0.135
1728968402,Kari Lake,0.135
1728972002,Kari Lake,0.135
1728975602,Kari Lake,0.135
1728979202,Kari Lake,0.135
1728982802,Kari Lake,0.135
1728986402,Kari Lake,0.14
1728990002,Kari Lake,0.14
1728993602,Kari Lake,0.14
1728997202,Kari Lake,0.14
1729000802,Kari Lake,0.14
1729004402,Kari Lake,0.14
1729008002,Kari Lake,0.14
1729011602,Kari Lake,0.14
1729015202,Kari Lake,0.14
1729018803,Kari Lake,0.14
1729022402,Kari Lake,0.14
1729026003,Kari Lake,0.14
1729029603,Kari Lake,0.14
1729033202,Kari Lake,0.14
1729036803,Kari Lake,0.14
1729040402,Kari Lake,0.14
1729044002,Kari Lake,0.14
1729047602,Kari Lake,0.14
1729051202,Kari Lake,0.14
1729054802,Kari Lake,0.14
1729058402,Kari Lake,0.14
1729062002,Kari Lake,0.14
1729065603,Kari Lake,0.14
1729069202,Kari Lake,0.14
1729072802,Kari Lake,0.14
1729076402,Kari Lake,0.14
1729080002,Kari Lake,0.14
1729083602,Kari Lake,0.14
1729087202,Kari Lake,0.14
1729090803,Kari Lake,0.14
1729094403,Kari Lake,0.14
1729098002,Kari Lake,0.145
1729101602,Kari Lake,0.155
1729105202,Kari Lake,0.155
1729108802,Kari Lake,0.155
1729112403,Kari Lake,0.155
1729116002,Kari Lake,0.155
1729119602,Kari Lake,0.155
1729123202,Kari Lake,0.165
1729126803,Kari Lake,0.165
1729130403,Kari Lake,0.165
1729134003,Kari Lake,0.165
1729137603,Kari Lake,0.165
1729141203,Kari Lake,0.165
1729144803,Kari Lake,0.175
1729148402,Kari Lake,0.175
1729152003,Kari Lake,0.175
1729155603,Kari Lake,0.175
1729159202,Kari Lake,0.185
1729162803,Kari Lake,0.185
1729166402,Kari Lake,0.185
1729170002,Kari Lake,0.185
1729173603,Kari Lake,0.185
1729177203,Kari Lake,0.175
1729180802,Kari Lake,0.175
1729184402,Kari Lake,0.175
1729188002,Kari Lake,0.175
1729191602,Kari Lake,0.175
1729195202,Kari Lake,0.175
1729198803,Kari Lake,0.175
1729202402,Kari Lake,0.17
1729206002,Kari Lake,0.17
1729209602,Kari Lake,0.17
1729213202,Kari Lake,0.17
1729216802,Kari Lake,0.17
1729220403,Kari Lake,0.17
1729224003,Kari Lake,0.17
1729227603,Kari Lake,0.17
1729231202,Kari Lake,0.17
1729234802,Kari Lake,0.17
1729238403,Kari Lake,0.175
1729242002,Kari Lake,0.175
1729245603,Kari Lake,0.175
1729249203,Kari Lake,0.175
1729252802,Kari Lake,0.175
1729256403,Kari Lake,0.175
1729260002,Kari Lake,0.17
1729263602,Kari Lake,0.17
1729267203,Kari Lake,0.165
1729270802,Kari Lake,0.165
1729274403,Kari Lake,0.165
1729278002,Kari Lake,0.17
1729281602,Kari Lake,0.165
1729285202,Kari Lake,0.175
1729288802,Kari Lake,0.17
1729292402,Kari Lake,0.175
1729296002,Kari Lake,0.175
1729299602,Kari Lake,0.175
1729303202,Kari Lake,0.175
1729306802,Kari Lake,0.175
1729310402,Kari Lake,0.175
1729314002,Kari Lake,0.17
1729317602,Kari Lake,0.17
1729321202,Kari Lake,0.175
1729324802,Kari Lake,0.165
1729328402,Kari Lake,0.165
1729332003,Kari Lake,0.165
1729335603,Kari Lake,0.17
1729339203,Kari Lake,0.17
1729342803,Kari Lake,0.175
1729346403,Kari Lake,0.175
1729350002,Kari Lake,0.165
1729353602,Kari Lake,0.165
1729357202,Kari Lake,0.165
1729360802,Kari Lake,0.165
1729364402,Kari Lake,0.165
1729368003,Kari Lake,0.165
1729371602,Kari Lake,0.165
1729375202,Kari Lake,0.165
1729378802,Kari Lake,0.165
1729382402,Kari Lake,0.165
1729386002,Kari Lake,0.165
1729389602,Kari Lake,0.165
1729393202,Kari Lake,0.165
1729396802,Kari Lake,0.165
1729400402,Kari Lake,0.165
1729404002,Kari Lake,0.165
1729407602,Kari Lake,0.165
1729411202,Kari Lake,0.165
1729414802,Kari Lake,0.165
1729418402,Kari Lake,0.165
1729422002,Kari Lake,0.165
1729425602,Kari Lake,0.165
1729429202,Kari Lake,0.165
1729432802,Kari Lake,0.165
1729436402,Kari Lake,0.165
1729440002,Kari Lake,0.165
1729443602,Kari Lake,0.165
1729447202,Kari Lake,0.165
1729450802,Kari Lake,0.165
1729454402,Kari Lake,0.165
1729458003,Kari Lake,0.165
1729461602,Kari Lake,0.165
1729465202,Kari Lake,0.165
1729468802,Kari Lake,0.165
1729472402,Kari Lake,0.165
1729476002,Kari Lake,0.165
1729479602,Kari Lake,0.165
1729483202,Kari Lake,0.165
1729486802,Kari Lake,0.165
1729490402,Kari Lake,0.165
1729494002,Kari Lake,0.165
1729497602,Kari Lake,0.165
1729501202,Kari Lake,0.165
1729504803,Kari Lake,0.165
1729508402,Kari Lake,0.175
1729512002,Kari Lake,0.175
1729515602,Kari Lake,0.165
1729519202,Kari Lake,0.165
1729522802,Kari Lake,0.175
1729526402,Kari Lake,0.175
1729530003,Kari Lake,0.18
1729533602,Kari Lake,0.18
1729537202,Kari Lake,0.175
1729540802,Kari Lake,0.17
1729544402,Kari Lake,0.17
1729548003,Kari Lake,0.17
1729551602,Kari Lake,0.175
1729555202,Kari Lake,0.18
1729558802,Kari Lake,0.185
1729562402,Kari Lake,0.185
1729566002,Kari Lake,0.185
1729569603,Kari Lake,0.185
1729573202,Kari Lake,0.185
1729576802,Kari Lake,0.185
1729580402,Kari Lake,0.185
1729584002,Kari Lake,0.185
1729587603,Kari Lake,0.185
1729591202,Kari Lake,0.185
1729594803,Kari Lake,0.185
1729598402,Kari Lake,0.185
1729602002,Kari Lake,0.19
1729605602,Kari Lake,0.19
1729609202,Kari Lake,0.19
1729612802,Kari Lake,0.19
1729616402,Kari Lake,0.19
1729620002,Kari Lake,0.19
1729623602,Kari Lake,0.185
1729627203,Kari Lake,0.19
1729630802,Kari Lake,0.19
1729634402,Kari Lake,0.19
1729638002,Kari Lake,0.19
1729641602,Kari Lake,0.19
1729645202,Kari Lake,0.195
1729648802,Kari Lake,0.195
1729652402,Kari Lake,0.195
1729656002,Kari Lake,0.205
1729659602,Kari Lake,0.19
1729663203,Kari Lake,0.19
1729666803,Kari Lake,0.19
1729670402,Kari Lake,0.195
1729674002,Kari Lake,0.19
1729677603,Kari Lake,0.19
1729681202,Kari Lake,0.19
1729684802,Kari Lake,0.19
1729688403,Kari Lake,0.19
1729692003,Kari Lake,0.195
1729695603,Kari Lake,0.2
1729699203,Kari Lake,0.2
1729702802,Kari Lake,0.2
1729706402,Kari Lake,0.2
1729710002,Kari Lake,0.2
1729713602,Kari Lake,0.19
1729717202,Kari Lake,0.19
1729720803,Kari Lake,0.19
1729724403,Kari Lake,0.19
1729728003,Kari Lake,0.19
1729731603,Kari Lake,0.19
1729735202,Kari Lake,0.19
1729738802,Kari Lake,0.19
1729742403,Kari Lake,0.19
1729746002,Kari Lake,0.195
1729749602,Kari Lake,0.19
1729753202,Kari Lake,0.19
1729756802,Kari Lake,0.19
1729760402,Kari Lake,0.195
1729764002,Kari Lake,0.195
1729767602,Kari Lake,0.195
1729771202,Kari Lake,0.195
1729774802,Kari Lake,0.19
1729778402,Kari Lake,0.19
1729782003,Kari Lake,0.19
1729785603,Kari Lake,0.19
1729789202,Kari Lake,0.19
1729792802,Kari Lake,0.19
1729796402,Kari Lake,0.195
1729800002,Kari Lake,0.195
1729803602,Kari Lake,0.19
1729807202,Kari Lake,0.19
1729810802,Kari Lake,0.19
1729814403,Kari Lake,0.19
1729818003,Kari Lake,0.19
1729821603,Kari Lake,0.19
1729825204,Kari Lake,0.19
1729828803,Kari Lake,0.19
1729832403,Kari Lake,0.19
1729836003,Kari Lake,0.19
1729839602,Kari Lake,0.19
1729843202,Kari Lake,0.19
1729846802,Kari Lake,0.195
1729850402,Kari Lake,0.195
1729854002,Kari Lake,0.195
1729857603,Kari Lake,0.195
1729861203,Kari Lake,0.195
1729864802,Kari Lake,0.195
1729868403,Kari Lake,0.195
1729872002,Kari Lake,0.195
1729875602,Kari Lake,0.195
1729879202,Kari Lake,0.195
1729882802,Kari Lake,0.195
1729886403,Kari Lake,0.195
1729890003,Kari Lake,0.195
1729893602,Kari Lake,0.195
1729897202,Kari Lake,0.195
1729900803,Kari Lake,0.195
1729904403,Kari Lake,0.195
1729908003,Kari Lake,0.2
1729911602,Kari Lake,0.2
1729915202,Kari Lake,0.2
1729918803,Kari Lake,0.2
1729922402,Kari Lake,0.2
1729926003,Kari Lake,0.2
1729929602,Kari Lake,0.205
1729933203,Kari Lake,0.2
1729936802,Kari Lake,0.2
1729940402,Kari Lake,0.2
1729944003,Kari Lake,0.195
1729947602,Kari Lake,0.195
1729951203,Kari Lake,0.195
1729954803,Kari Lake,0.195
1729958402,Kari Lake,0.195
1729962003,Kari Lake,0.195
1729965603,Kari Lake,0.195
1729969203,Kari Lake,0.195
1729972802,Kari Lake,0.2
1729976403,Kari Lake,0.195
1729980002,Kari Lake,0.195
1729983602,Kari Lake,0.195
1729987203,Kari Lake,0.195
1729990802,Kari Lake,0.2
1729994402,Kari Lake,0.2
1729998002,Kari Lake,0.215
1730001602,Kari Lake,0.205
1730005202,Kari Lake,0.205
1730008803,Kari Lake,0.21
1730012402,Kari Lake,0.21
1730016003,Kari Lake,0.21
1730019602,Kari Lake,0.21
1730023202,Kari Lake,0.21
1730026802,Kari Lake,0.21
1730030402,Kari Lake,0.21
1730034002,Kari Lake,0.21
1730037602,Kari Lake,0.21
1730041203,Kari Lake,0.21
1730044802,Kari Lake,0.21
1730048402,Kari Lake,0.21
1730052002,Kari Lake,0.21
1730055602,Kari Lake,0.21
1730059202,Kari Lake,0.21
1730062802,Kari Lake,0.21
1730066403,Kari Lake,0.21
1730070002,Kari Lake,0.205
1730073603,Kari Lake,0.205
1730077202,Kari Lake,0.21
1730080803,Kari Lake,0.21
1730084403,Kari Lake,0.205
1730088003,Kari Lake,0.205
1730091604,Kari Lake,0.205
1730095203,Kari Lake,0.205
1730098804,Kari Lake,0.205
1730102403,Kari Lake,0.205
1730106002,Kari Lake,0.205
1730109603,Kari Lake,0.205
1730113203,Kari Lake,0.205
1730116802,Kari Lake,0.205
1730120402,Kari Lake,0.205
1730124002,Kari Lake,0.205
1730127602,Kari Lake,0.205
1730131202,Kari Lake,0.205
1730134802,Kari Lake,0.205
1730138402,Kari Lake,0.205
1730142002,Kari Lake,0.205
1730145603,Kari Lake,0.215
1730149202,Kari Lake,0.215
1730152803,Kari Lake,0.215
1730156403,Kari Lake,0.215
1730160002,Kari Lake,0.21
1730163602,Kari Lake,0.215
1730167202,Kari Lake,0.215
1730170802,Kari Lake,0.21
1730174403,Kari Lake,0.215
1730178002,Kari Lake,0.215
1730181604,Kari Lake,0.215
1730185203,Kari Lake,0.215
1730188803,Kari Lake,0.215
1730192404,Kari Lake,0.215
1730196003,Kari Lake,0.215
1730199603,Kari Lake,0.215
1730203203,Kari Lake,0.215
1730206803,Kari Lake,0.215
1730210403,Kari Lake,0.22
1730214003,Kari Lake,0.22
1730217603,Kari Lake,0.22
1730221203,Kari Lake,0.22
1730224803,Kari Lake,0.22
1730228403,Kari Lake,0.225
1730232003,Kari Lake,0.235
1730235603,Kari Lake,0.25
1730239203,Kari Lake,0.245
1730242803,Kari Lake,0.26
1730246403,Kari Lake,0.265
1730250002,Kari Lake,0.26
1730253603,Kari Lake,0.245
1730257202,Kari Lake,0.24
1730260802,Kari Lake,0.235
1730264403,Kari Lake,0.235
1730268002,Kari Lake,0.24
1730271602,Kari Lake,0.235
1730275202,Kari Lake,0.235
1730278803,Kari Lake,0.235
1730282403,Kari Lake,0.24
1730286003,Kari Lake,0.24
1730289603,Kari Lake,0.24
1730293203,Kari Lake,0.245
1730296802,Kari Lake,0.25
1730300403,Kari Lake,0.275
1730304002,Kari Lake,0.27
1730307602,Kari Lake,0.275
1730311202,Kari Lake,0.275
1730314803,Kari Lake,0.29
1730318402,Kari Lake,0.29
1730322003,Kari Lake,0.275
1730325602,Kari Lake,0.27
1730329203,Kari Lake,0.275
1730332803,Kari Lake,0.265
1730336403,Kari Lake,0.27
1730340003,Kari Lake,0.27
1730343603,Kari Lake,0.275
1730347203,Kari Lake,0.265
1730350803,Kari Lake,0.265
1730354403,Kari Lake,0.265
1730358003,Kari Lake,0.265
1730361603,Kari Lake,0.265
1730365203,Kari Lake,0.265
1730368803,Kari Lake,0.265
1730372402,Kari Lake,0.265
1730376003,Kari Lake,0.265
1730379602,Kari Lake,0.265
1730383203,Kari Lake,0.265
1730386803,Kari Lake,0.265
1730390403,Kari Lake,0.265
1730394003,Kari Lake,0.265
1730397603,Kari Lake,0.265
1730401203,Kari Lake,0.265
1730404803,Kari Lake,0.27
1730408403,Kari Lake,0.27
1730412003,Kari Lake,0.27
1730415603,Kari Lake,0.27
1730419203,Kari Lake,0.265
1730422803,Kari Lake,0.265
1730426403,Kari Lake,0.265
1730430003,Kari Lake,0.265
1730433603,Kari Lake,0.265
1730437203,Kari Lake,0.265
1730440802,Kari Lake,0.265
1730444402,Kari Lake,0.265
1730448002,Kari Lake,0.265
1730451603,Kari Lake,0.265
1730455202,Kari Lake,0.265
1730458802,Kari Lake,0.265
1730462403,Kari Lake,0.265
1730466002,Kari Lake,0.265
1730469603,Kari Lake,0.265
1730473203,Kari Lake,0.265
1730476803,Kari Lake,0.265
1730480403,Kari Lake,0.265
1730484003,Kari Lake,0.265
1730487603,Kari Lake,0.265
1730491227,Kari Lake,0.265
1730494803,Kari Lake,0.265
1730498403,Kari Lake,0.265
1730502003,Kari Lake,0.265
1730505603,Kari Lake,0.265
1730509203,Kari Lake,0.26
1730512803,Kari Lake,0.25
1730516403,Kari Lake,0.245
1730520003,Kari Lake,0.245
1730523603,Kari Lake,0.245
1730527203,Kari Lake,0.235
1730530803,Kari Lake,0.235
1730534403,Kari Lake,0.235
1730538003,Kari Lake,0.235
1730541603,Kari Lake,0.235
1730545203,Kari Lake,0.235
1730548803,Kari Lake,0.235
1730552403,Kari Lake,0.235
1730556003,Kari Lake,0.235
1730559602,Kari Lake,0.245
1730563202,Kari Lake,0.24
1730566803,Kari Lake,0.245
1730570402,Kari Lake,0.245
1730574003,Kari Lake,0.245
1730577603,Kari Lake,0.245
1730581203,Kari Lake,0.245
1730584803,Kari Lake,0.245
1730588403,Kari Lake,0.245
1730592003,Kari Lake,0.245
1730595603,Kari Lake,0.245
1730599203,Kari Lake,0.225
1730602803,Kari Lake,0.215
1730606403,Kari Lake,0.215
1730610003,Kari Lake,0.2
1730613603,Kari Lake,0.2
1730617203,Kari Lake,0.205
1730620802,Kari Lake,0.22
1730624403,Kari Lake,0.23
1730628003,Kari Lake,0.23
1730631603,Kari Lake,0.225
1730635203,Kari Lake,0.23
1730638802,Kari Lake,0.23
1730642403,Kari Lake,0.19
1730646003,Kari Lake,0.19
1730649603,Kari Lake,0.2
1730653203,Kari Lake,0.235
1730656803,Kari Lake,0.24
1730660403,Kari Lake,0.235
1730664003,Kari Lake,0.235
1730667603,Kari Lake,0.235
1730671203,Kari Lake,0.215
1730674803,Kari Lake,0.215
1730678403,Kari Lake,0.215
1730682003,Kari Lake,0.215
1730685603,Kari Lake,0.22
1730689202,Kari Lake,0.22
1730692803,Kari Lake,0.245
1730696402,Kari Lake,0.225
1730700003,Kari Lake,0.22
1730703603,Kari Lake,0.22
1730707203,Kari Lake,0.2
1730710802,Kari Lake,0.2
1730714403,Kari Lake,0.205
1730718003,Kari Lake,0.2
1730721603,Kari Lake,0.21
1730725203,Kari Lake,0.215
1730728804,Kari Lake,0.205
1730732403,Kari Lake,0.205
1730736003,Kari Lake,0.215
1730739604,Kari Lake,0.215
1730743203,Kari Lake,0.215
1730746804,Kari Lake,0.215
1730750402,Kari Lake,0.235
1730754002,Kari Lake,0.24
1730757602,Kari Lake,0.26
1730761202,Kari Lake,0.26
1730764802,Kari Lake,0.255
1730768402,Kari Lake,0.23
1730772002,Kari Lake,0.255
1730775602,Kari Lake,0.245
1730779202,Kari Lake,0.25
1730782802,Kari Lake,0.255
1730786402,Kari Lake,0.26
1730790002,Kari Lake,0.255
1730793602,Kari Lake,0.255
1730797202,Kari Lake,0.245
1730800802,Kari Lake,0.25
1730804402,Kari Lake,0.255
1730808002,Kari Lake,0.26
1730811602,Kari Lake,0.255
1730815202,Kari Lake,0.255
1730818802,Kari Lake,0.265
1730822402,Kari Lake,0.265
1730826002,Kari Lake,0.27
1730829602,Kari Lake,0.28
1730833202,Kari Lake,0.28
1730836803,Kari Lake,0.28
1730840402,Kari Lake,0.29
1730847602,Kari Lake,0.295
1730851202,Kari Lake,0.275
1730854802,Kari Lake,0.27
1730858402,Kari Lake,0.28
1730862002,Kari Lake,0.285
1730865603,Kari Lake,0.06
1730869203,Kari Lake,0.045
1730872802,Kari Lake,0.0155
1730876402,Kari Lake,0.0155
1730880003,Kari Lake,0.015
1730883602,Kari Lake,0.039
1730887202,Kari Lake,0.03
1730890802,Kari Lake,0.08
1730894403,Kari Lake,0.0455
1730898002,Kari Lake,0.0365
1730901603,Kari Lake,0.0985
1730905202,Kari Lake,0.0525
1730908802,Kari Lake,0.0555
1730912402,Kari Lake,0.089
1730916002,Kari Lake,0.1145
1730919602,Kari Lake,0.1215
1730923202,Kari Lake,0.1265
1730926802,Kari Lake,0.14
1730930402,Kari Lake,0.1145
1730934003,Kari Lake,0.1205
1730937603,Kari Lake,0.107
1730941203,Kari Lake,0.0935
1730944802,Kari Lake,0.119
1730948402,Kari Lake,0.0475
1730952002,Kari Lake,0.111
1730955602,Kari Lake,0.115
1730959202,Kari Lake,0.112
1730962802,Kari Lake,0.1145
1730966402,Kari Lake,0.1
1730970002,Kari Lake,0.0645
1730973602,Kari Lake,0.066
1730977202,Kari Lake,0.0505
1730980802,Kari Lake,0.057
1730984402,Kari Lake,0.05
1730988002,Kari Lake,0.0555
1730991602,Kari Lake,0.0865
1730995202,Kari Lake,0.0725
1730998802,Kari Lake,0.062
1731002403,Kari Lake,0.061
1731006002,Kari Lake,0.068
1731009602,Kari Lake,0.0605
1731013202,Kari Lake,0.0385
1731016802,Kari Lake,0.0755
1731020402,Kari Lake,0.0995
1731024002,Kari Lake,0.115
1731027603,Kari Lake,0.07
1731031202,Kari Lake,0.0515
1731034802,Kari Lake,0.1175
1731038402,Kari Lake,0.1335
1731042002,Kari Lake,0.1495
1731045602,Kari Lake,0.124
1731049202,Kari Lake,0.111
1731052802,Kari Lake,0.118
1731056403,Kari Lake,0.1125
1731060002,Kari Lake,0.087
1731063602,Kari Lake,0.0965
1731067203,Kari Lake,0.119
1731070802,Kari Lake,0.105
1731074402,Kari Lake,0.105
1731078003,Kari Lake,0.1245
1731081602,Kari Lake,0.121
1731085202,Kari Lake,0.1205
1731088803,Kari Lake,0.133
1731092402,Kari Lake,0.148
1731096003,Kari Lake,0.1455
1731099602,Kari Lake,0.1245
1731103202,Kari Lake,0.134
1731106802,Kari Lake,0.1515
1731110403,Kari Lake,0.229
1731114002,Kari Lake,0.225
1731117603,Kari Lake,0.225
1731121202,Kari Lake,0.1085
1731124803,Kari Lake,0.0955
1731128403,Kari Lake,0.1065
1731132003,Kari Lake,0.1095
1731135603,Kari Lake,0.1145
1731139202,Kari Lake,0.0915
1731142802,Kari Lake,0.0945
1731146403,Kari Lake,0.0955
1731150002,Kari Lake,0.108
1731153602,Kari Lake,0.1165
1731157202,Kari Lake,0.116
1731160802,Kari Lake,0.1245
1731164402,Kari Lake,0.105
1731168003,Kari Lake,0.0945
1731171603,Kari Lake,0.0925
1731175202,Kari Lake,0.0665
1731178803,Kari Lake,0.0365
1731182402,Kari Lake,0.0655
1731186002,Kari Lake,0.0445
1731189602,Kari Lake,0.0505
1731193202,Kari Lake,0.0555
1731196802,Kari Lake,0.0525
1731200402,Kari Lake,0.0615
1731204003,Kari Lake,0.014
1731207602,Kari Lake,0.007
1731211202,Kari Lake,0.0085
1731214803,Kari Lake,0.0075
1731218402,Kari Lake,0.0075
1731222003,Kari Lake,0.0075
1731225603,Kari Lake,0.0085
1731229202,Kari Lake,0.007
1731232802,Kari Lake,0.007
1731236403,Kari Lake,0.0075
1731240002,Kari Lake,0.008
1731243602,Kari Lake,0.008
1731247202,Kari Lake,0.0065
1731250802,Kari Lake,0.0065
1731254403,Kari Lake,0.0075
1731258003,Kari Lake,0.0085
1731261602,Kari Lake,0.0075
1731265202,Kari Lake,0.0065
1731268802,Kari Lake,0.0065
1731272402,Kari Lake,0.0065
1731276002,Kari Lake,0.0065
1731279602,Kari Lake,0.0065
1731283202,Kari Lake,0.006
1731286802,Kari Lake,0.006
1731290402,Kari Lake,0.006
1731294002,Kari Lake,0.0045
1731297602,Kari Lake,0.004
1731301202,Kari Lake,0.004
1731304802,Kari Lake,0.0045
1731308402,Kari Lake,0.0045
1731312002,Kari Lake,0.0045
1731315602,Kari Lake,0.0045
1731319202,Kari Lake,0.0045
1731322802,Kari Lake,0.004
1731326402,Kari Lake,0.004
1731330002,Kari Lake,0.004
1731333602,Kari Lake,0.0045
1731337202,Kari Lake,0.0055
1731340802,Kari Lake,0.004
1731344402,Kari Lake,0.004
1731348003,Kari Lake,0.004
1731351602,Kari Lake,0.0045
1731355203,Kari Lake,0.0045
1731358802,Kari Lake,0.0045
1731362402,Kari Lake,0.0035
1731366002,Kari Lake,0.0035
1731369602,Kari Lake,0.004
1731373202,Kari Lake,0.004
1731376803,Kari Lake,0.0045
1731380403,Kari Lake,0.0035
1731384003,Kari Lake,0.004
1731387602,Kari Lake,0.003
1731391203,Kari Lake,0.001
1731394803,Kari Lake,0.0005
1731398403,Kari Lake,0.0005
1731402002,Kari Lake,0.0005
1731405603,Kari Lake,0.0005
1712181603,Other,0.015
1712185203,Other,0.016
1712188803,Other,0.018
1712192402,Other,0.018
1712196002,Other,0.0175
1712199602,Other,0.0175
1712203202,Other,0.0175
1712206803,Other,0.0175
1712210402,Other,0.0175
1712214002,Other,0.017
1712217602,Other,0.017
1712221202,Other,0.017
1712224802,Other,0.017
1712228402,Other,0.017
1712232002,Other,0.017
1712235602,Other,0.017
1712239202,Other,0.016
1712242803,Other,0.016
1712246403,Other,0.016
1712250003,Other,0.0165
1712253603,Other,0.0165
1712257203,Other,0.0165
1712260803,Other,0.0165
1712264403,Other,0.0165
1712268003,Other,0.0165
1712271603,Other,0.0165
1712275203,Other,0.0165
1712278803,Other,0.016
1712282403,Other,0.016
1712286003,Other,0.0165
1712289603,Other,0.0165
1712293203,Other,0.0165
1712296803,Other,0.0165
1712300404,Other,0.0165
1712304004,Other,0.0165
1712307603,Other,0.0165
1712311203,Other,0.0165
1712314804,Other,0.0165
1712318403,Other,0.0165
1712322003,Other,0.0165
1712325603,Other,0.0165
1712329203,Other,0.0165
1712332802,Other,0.0165
1712336404,Other,0.0155
1712340004,Other,0.009
1712343603,Other,0.009
1712347202,Other,0.009
1712350803,Other,0.009
1712354403,Other,0.009
1712358002,Other,0.009
1712361603,Other,0.009
1712365203,Other,0.0095
1712368803,Other,0.0095
1712372403,Other,0.0095
1712376004,Other,0.0095
1712379603,Other,0.0075
1712383203,Other,0.0075
1712386804,Other,0.0075
1712390402,Other,0.0075
1712394003,Other,0.0075
1712397602,Other,0.0075
1712401202,Other,0.0075
